# TOPAS Version: 3.3.p1
# Parameter File: BaseFile.txt
# Results for scorer Dij
# Scored in component: DoseGrid
# X in 80 bins of 0.1 cm
# Y in 80 bins of 0.1 cm
# Z in 10 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   
72, 19, 6, 0
72, 19, 7, 0
72, 19, 8, 0
72, 19, 9, 0
72, 20, 0, 0
72, 20, 1, 0
72, 20, 2, 0
72, 20, 3, 0
72, 20, 4, 0
72, 20, 5, 0
72, 20, 6, 0
72, 20, 7, 0
72, 20, 8, 0
72, 20, 9, 0
72, 21, 0, 0
72, 21, 1, 0
72, 21, 2, 0
72, 21, 3, 0
72, 21, 4, 0
72, 21, 5, 0
72, 21, 6, 0
72, 21, 7, 0
72, 21, 8, 0
72, 21, 9, 0
72, 22, 0, 0
72, 22, 1, 0
72, 22, 2, 0
72, 22, 3, 0
72, 22, 4, 0
72, 22, 5, 0
72, 22, 6, 0
72, 22, 7, 0
72, 22, 8, 0
72, 22, 9, 0
72, 23, 0, 0
72, 23, 1, 0
72, 23, 2, 0
72, 23, 3, 0
72, 23, 4, 0
72, 23, 5, 0
72, 23, 6, 0
72, 23, 7, 0
72, 23, 8, 0
72, 23, 9, 0
72, 24, 0, 0
72, 24, 1, 0
72, 24, 2, 0
72, 24, 3, 0
72, 24, 4, 0
72, 24, 5, 0
72, 24, 6, 0
72, 24, 7, 0
72, 24, 8, 0
72, 24, 9, 0
72, 25, 0, 0
72, 25, 1, 0
72, 25, 2, 0
72, 25, 3, 0
72, 25, 4, 0
72, 25, 5, 0
72, 25, 6, 0
72, 25, 7, 0
72, 25, 8, 0
72, 25, 9, 0
72, 26, 0, 0
72, 26, 1, 0
72, 26, 2, 0
72, 26, 3, 0
72, 26, 4, 0
72, 26, 5, 0
72, 26, 6, 0
72, 26, 7, 0
72, 26, 8, 0
72, 26, 9, 0
72, 27, 0, 0
72, 27, 1, 0
72, 27, 2, 0
72, 27, 3, 0
72, 27, 4, 0
72, 27, 5, 0
72, 27, 6, 0
72, 27, 7, 0
72, 27, 8, 0
72, 27, 9, 0
72, 28, 0, 0
72, 28, 1, 0
72, 28, 2, 0
72, 28, 3, 0
72, 28, 4, 0
72, 28, 5, 0
72, 28, 6, 0
72, 28, 7, 0
72, 28, 8, 0
72, 28, 9, 0
72, 29, 0, 0
72, 29, 1, 0
72, 29, 2, 0
72, 29, 3, 0
72, 29, 4, 0
72, 29, 5, 0
72, 29, 6, 0
72, 29, 7, 0
72, 29, 8, 0
72, 29, 9, 0
72, 30, 0, 0
72, 30, 1, 0
72, 30, 2, 0
72, 30, 3, 0
72, 30, 4, 0
72, 30, 5, 0
72, 30, 6, 0
72, 30, 7, 0
72, 30, 8, 0
72, 30, 9, 0
72, 31, 0, 0
72, 31, 1, 0
72, 31, 2, 0
72, 31, 3, 0
72, 31, 4, 0
72, 31, 5, 0
72, 31, 6, 0
72, 31, 7, 0
72, 31, 8, 0
72, 31, 9, 0
72, 32, 0, 0
72, 32, 1, 0
72, 32, 2, 0
72, 32, 3, 0
72, 32, 4, 0
72, 32, 5, 0
72, 32, 6, 0
72, 32, 7, 0
72, 32, 8, 0
72, 32, 9, 0
72, 33, 0, 0
72, 33, 1, 0
72, 33, 2, 0
72, 33, 3, 0
72, 33, 4, 0
72, 33, 5, 0
72, 33, 6, 0
72, 33, 7, 0
72, 33, 8, 0
72, 33, 9, 0
72, 34, 0, 0
72, 34, 1, 0
72, 34, 2, 0
72, 34, 3, 0
72, 34, 4, 0
72, 34, 5, 0
72, 34, 6, 0
72, 34, 7, 0
72, 34, 8, 0
72, 34, 9, 0
72, 35, 0, 0
72, 35, 1, 0
72, 35, 2, 0
72, 35, 3, 0
72, 35, 4, 0
72, 35, 5, 0
72, 35, 6, 0
72, 35, 7, 0
72, 35, 8, 0
72, 35, 9, 0
72, 36, 0, 0
72, 36, 1, 0
72, 36, 2, 0
72, 36, 3, 0
72, 36, 4, 0
72, 36, 5, 0
72, 36, 6, 0
72, 36, 7, 0
72, 36, 8, 0
72, 36, 9, 0
72, 37, 0, 0
72, 37, 1, 0
72, 37, 2, 0
72, 37, 3, 0
72, 37, 4, 0
72, 37, 5, 0
72, 37, 6, 0
72, 37, 7, 0
72, 37, 8, 0
72, 37, 9, 0
72, 38, 0, 0
72, 38, 1, 0
72, 38, 2, 0
72, 38, 3, 0
72, 38, 4, 0
72, 38, 5, 0
72, 38, 6, 0
72, 38, 7, 0
72, 38, 8, 0
72, 38, 9, 0
72, 39, 0, 0
72, 39, 1, 0
72, 39, 2, 0
72, 39, 3, 0
72, 39, 4, 0
72, 39, 5, 0
72, 39, 6, 0
72, 39, 7, 0
72, 39, 8, 0
72, 39, 9, 0
72, 40, 0, 0
72, 40, 1, 0
72, 40, 2, 0
72, 40, 3, 0
72, 40, 4, 0
72, 40, 5, 0
72, 40, 6, 0
72, 40, 7, 0
72, 40, 8, 0
72, 40, 9, 0
72, 41, 0, 0
72, 41, 1, 0
72, 41, 2, 0
72, 41, 3, 0
72, 41, 4, 0
72, 41, 5, 0
72, 41, 6, 0
72, 41, 7, 0
72, 41, 8, 0
72, 41, 9, 0
72, 42, 0, 0
72, 42, 1, 0
72, 42, 2, 0
72, 42, 3, 0
72, 42, 4, 0
72, 42, 5, 0
72, 42, 6, 0
72, 42, 7, 0
72, 42, 8, 0
72, 42, 9, 0
72, 43, 0, 0
72, 43, 1, 0
72, 43, 2, 0
72, 43, 3, 0
72, 43, 4, 0
72, 43, 5, 0
72, 43, 6, 0
72, 43, 7, 0
72, 43, 8, 0
72, 43, 9, 0
72, 44, 0, 0
72, 44, 1, 0
72, 44, 2, 0
72, 44, 3, 0
72, 44, 4, 0
72, 44, 5, 0
72, 44, 6, 0
72, 44, 7, 0
72, 44, 8, 0
72, 44, 9, 0
72, 45, 0, 0
72, 45, 1, 0
72, 45, 2, 0
72, 45, 3, 0
72, 45, 4, 0
72, 45, 5, 0
72, 45, 6, 0
72, 45, 7, 0
72, 45, 8, 0
72, 45, 9, 0
72, 46, 0, 0
72, 46, 1, 0
72, 46, 2, 0
72, 46, 3, 0
72, 46, 4, 0
72, 46, 5, 0
72, 46, 6, 0
72, 46, 7, 0
72, 46, 8, 0
72, 46, 9, 0
72, 47, 0, 0
72, 47, 1, 0
72, 47, 2, 0
72, 47, 3, 0
72, 47, 4, 0
72, 47, 5, 0
72, 47, 6, 0
72, 47, 7, 0
72, 47, 8, 0
72, 47, 9, 0
72, 48, 0, 0
72, 48, 1, 0
72, 48, 2, 0
72, 48, 3, 0
72, 48, 4, 0
72, 48, 5, 0
72, 48, 6, 0
72, 48, 7, 0
72, 48, 8, 0
72, 48, 9, 0
72, 49, 0, 0
72, 49, 1, 0
72, 49, 2, 0
72, 49, 3, 0
72, 49, 4, 0
72, 49, 5, 0
72, 49, 6, 0
72, 49, 7, 0
72, 49, 8, 0
72, 49, 9, 0
72, 50, 0, 0
72, 50, 1, 0
72, 50, 2, 0
72, 50, 3, 0
72, 50, 4, 0
72, 50, 5, 0
72, 50, 6, 0
72, 50, 7, 0
72, 50, 8, 0
72, 50, 9, 0
72, 51, 0, 0
72, 51, 1, 0
72, 51, 2, 0
72, 51, 3, 0
72, 51, 4, 0
72, 51, 5, 0
72, 51, 6, 0
72, 51, 7, 0
72, 51, 8, 0
72, 51, 9, 0
72, 52, 0, 0
72, 52, 1, 0
72, 52, 2, 0
72, 52, 3, 0
72, 52, 4, 0
72, 52, 5, 0
72, 52, 6, 0
72, 52, 7, 0
72, 52, 8, 0
72, 52, 9, 1.384580535885836e-13
72, 53, 0, 0
72, 53, 1, 0
72, 53, 2, 0
72, 53, 3, 0
72, 53, 4, 0
72, 53, 5, 0
72, 53, 6, 0
72, 53, 7, 0
72, 53, 8, 0
72, 53, 9, 0
72, 54, 0, 0
72, 54, 1, 0
72, 54, 2, 0
72, 54, 3, 0
72, 54, 4, 0
72, 54, 5, 0
72, 54, 6, 0
72, 54, 7, 0
72, 54, 8, 0
72, 54, 9, 0
72, 55, 0, 0
72, 55, 1, 0
72, 55, 2, 0
72, 55, 3, 0
72, 55, 4, 0
72, 55, 5, 0
72, 55, 6, 0
72, 55, 7, 0
72, 55, 8, 0
72, 55, 9, 0
72, 56, 0, 0
72, 56, 1, 0
72, 56, 2, 0
72, 56, 3, 0
72, 56, 4, 0
72, 56, 5, 0
72, 56, 6, 0
72, 56, 7, 0
72, 56, 8, 0
72, 56, 9, 0
72, 57, 0, 0
72, 57, 1, 0
72, 57, 2, 0
72, 57, 3, 0
72, 57, 4, 0
72, 57, 5, 0
72, 57, 6, 0
72, 57, 7, 0
72, 57, 8, 0
72, 57, 9, 0
72, 58, 0, 0
72, 58, 1, 0
72, 58, 2, 0
72, 58, 3, 0
72, 58, 4, 0
72, 58, 5, 0
72, 58, 6, 0
72, 58, 7, 0
72, 58, 8, 0
72, 58, 9, 0
72, 59, 0, 0
72, 59, 1, 0
72, 59, 2, 0
72, 59, 3, 0
72, 59, 4, 0
72, 59, 5, 0
72, 59, 6, 0
72, 59, 7, 0
72, 59, 8, 0
72, 59, 9, 0
72, 60, 0, 0
72, 60, 1, 0
72, 60, 2, 0
72, 60, 3, 0
72, 60, 4, 0
72, 60, 5, 0
72, 60, 6, 0
72, 60, 7, 0
72, 60, 8, 0
72, 60, 9, 0
72, 61, 0, 0
72, 61, 1, 0
72, 61, 2, 0
72, 61, 3, 0
72, 61, 4, 0
72, 61, 5, 0
72, 61, 6, 0
72, 61, 7, 0
72, 61, 8, 0
72, 61, 9, 0
72, 62, 0, 0
72, 62, 1, 0
72, 62, 2, 0
72, 62, 3, 0
72, 62, 4, 0
72, 62, 5, 0
72, 62, 6, 0
72, 62, 7, 0
72, 62, 8, 0
72, 62, 9, 0
72, 63, 0, 0
72, 63, 1, 0
72, 63, 2, 0
72, 63, 3, 0
72, 63, 4, 0
72, 63, 5, 0
72, 63, 6, 0
72, 63, 7, 0
72, 63, 8, 0
72, 63, 9, 0
72, 64, 0, 0
72, 64, 1, 0
72, 64, 2, 0
72, 64, 3, 0
72, 64, 4, 0
72, 64, 5, 0
72, 64, 6, 0
72, 64, 7, 0
72, 64, 8, 0
72, 64, 9, 0
72, 65, 0, 0
72, 65, 1, 0
72, 65, 2, 0
72, 65, 3, 0
72, 65, 4, 0
72, 65, 5, 0
72, 65, 6, 0
72, 65, 7, 0
72, 65, 8, 0
72, 65, 9, 0
72, 66, 0, 0
72, 66, 1, 0
72, 66, 2, 0
72, 66, 3, 0
72, 66, 4, 0
72, 66, 5, 0
72, 66, 6, 0
72, 66, 7, 0
72, 66, 8, 0
72, 66, 9, 0
72, 67, 0, 0
72, 67, 1, 0
72, 67, 2, 0
72, 67, 3, 0
72, 67, 4, 0
72, 67, 5, 0
72, 67, 6, 0
72, 67, 7, 0
72, 67, 8, 0
72, 67, 9, 0
72, 68, 0, 0
72, 68, 1, 0
72, 68, 2, 0
72, 68, 3, 0
72, 68, 4, 0
72, 68, 5, 0
72, 68, 6, 0
72, 68, 7, 0
72, 68, 8, 0
72, 68, 9, 0
72, 69, 0, 0
72, 69, 1, 0
72, 69, 2, 0
72, 69, 3, 0
72, 69, 4, 0
72, 69, 5, 0
72, 69, 6, 0
72, 69, 7, 0
72, 69, 8, 0
72, 69, 9, 0
72, 70, 0, 0
72, 70, 1, 0
72, 70, 2, 0
72, 70, 3, 0
72, 70, 4, 0
72, 70, 5, 0
72, 70, 6, 0
72, 70, 7, 0
72, 70, 8, 0
72, 70, 9, 0
72, 71, 0, 0
72, 71, 1, 0
72, 71, 2, 0
72, 71, 3, 0
72, 71, 4, 0
72, 71, 5, 0
72, 71, 6, 0
72, 71, 7, 0
72, 71, 8, 0
72, 71, 9, 0
72, 72, 0, 0
72, 72, 1, 0
72, 72, 2, 0
72, 72, 3, 0
72, 72, 4, 0
72, 72, 5, 0
72, 72, 6, 0
72, 72, 7, 0
72, 72, 8, 0
72, 72, 9, 0
72, 73, 0, 0
72, 73, 1, 0
72, 73, 2, 0
72, 73, 3, 0
72, 73, 4, 0
72, 73, 5, 0
72, 73, 6, 0
72, 73, 7, 0
72, 73, 8, 0
72, 73, 9, 0
72, 74, 0, 0
72, 74, 1, 0
72, 74, 2, 0
72, 74, 3, 0
72, 74, 4, 0
72, 74, 5, 0
72, 74, 6, 0
72, 74, 7, 0
72, 74, 8, 0
72, 74, 9, 0
72, 75, 0, 0
72, 75, 1, 0
72, 75, 2, 0
72, 75, 3, 0
72, 75, 4, 0
72, 75, 5, 0
72, 75, 6, 0
72, 75, 7, 0
72, 75, 8, 0
72, 75, 9, 0
72, 76, 0, 0
72, 76, 1, 0
72, 76, 2, 0
72, 76, 3, 0
72, 76, 4, 0
72, 76, 5, 0
72, 76, 6, 0
72, 76, 7, 0
72, 76, 8, 0
72, 76, 9, 0
72, 77, 0, 0
72, 77, 1, 0
72, 77, 2, 0
72, 77, 3, 0
72, 77, 4, 0
72, 77, 5, 0
72, 77, 6, 0
72, 77, 7, 0
72, 77, 8, 0
72, 77, 9, 0
72, 78, 0, 0
72, 78, 1, 0
72, 78, 2, 0
72, 78, 3, 0
72, 78, 4, 0
72, 78, 5, 0
72, 78, 6, 0
72, 78, 7, 0
72, 78, 8, 0
72, 78, 9, 0
72, 79, 0, 0
72, 79, 1, 0
72, 79, 2, 0
72, 79, 3, 0
72, 79, 4, 0
72, 79, 5, 0
72, 79, 6, 0
72, 79, 7, 0
72, 79, 8, 0
72, 79, 9, 0
73, 0, 0, 0
73, 0, 1, 0
73, 0, 2, 0
73, 0, 3, 0
73, 0, 4, 0
73, 0, 5, 0
73, 0, 6, 0
73, 0, 7, 0
73, 0, 8, 0
73, 0, 9, 0
73, 1, 0, 0
73, 1, 1, 0
73, 1, 2, 0
73, 1, 3, 0
73, 1, 4, 0
73, 1, 5, 0
73, 1, 6, 0
73, 1, 7, 0
73, 1, 8, 0
73, 1, 9, 0
73, 2, 0, 0
73, 2, 1, 0
73, 2, 2, 0
73, 2, 3, 0
73, 2, 4, 0
73, 2, 5, 0
73, 2, 6, 0
73, 2, 7, 0
73, 2, 8, 0
73, 2, 9, 0
73, 3, 0, 0
73, 3, 1, 0
73, 3, 2, 0
73, 3, 3, 0
73, 3, 4, 0
73, 3, 5, 0
73, 3, 6, 0
73, 3, 7, 0
73, 3, 8, 0
73, 3, 9, 0
73, 4, 0, 0
73, 4, 1, 0
73, 4, 2, 0
73, 4, 3, 0
73, 4, 4, 0
73, 4, 5, 0
73, 4, 6, 0
73, 4, 7, 0
73, 4, 8, 0
73, 4, 9, 0
73, 5, 0, 0
73, 5, 1, 0
73, 5, 2, 0
73, 5, 3, 0
73, 5, 4, 0
73, 5, 5, 0
73, 5, 6, 0
73, 5, 7, 0
73, 5, 8, 0
73, 5, 9, 0
73, 6, 0, 0
73, 6, 1, 0
73, 6, 2, 0
73, 6, 3, 0
73, 6, 4, 0
73, 6, 5, 0
73, 6, 6, 0
73, 6, 7, 0
73, 6, 8, 0
73, 6, 9, 0
73, 7, 0, 0
73, 7, 1, 0
73, 7, 2, 0
73, 7, 3, 0
73, 7, 4, 0
73, 7, 5, 0
73, 7, 6, 0
73, 7, 7, 0
73, 7, 8, 0
73, 7, 9, 0
73, 8, 0, 0
73, 8, 1, 0
73, 8, 2, 0
73, 8, 3, 0
73, 8, 4, 0
73, 8, 5, 0
73, 8, 6, 0
73, 8, 7, 0
73, 8, 8, 0
73, 8, 9, 0
73, 9, 0, 0
73, 9, 1, 0
73, 9, 2, 0
73, 9, 3, 0
73, 9, 4, 0
73, 9, 5, 0
73, 9, 6, 0
73, 9, 7, 0
73, 9, 8, 0
73, 9, 9, 0
73, 10, 0, 0
73, 10, 1, 0
73, 10, 2, 0
73, 10, 3, 0
73, 10, 4, 0
73, 10, 5, 0
73, 10, 6, 0
73, 10, 7, 0
73, 10, 8, 0
73, 10, 9, 0
73, 11, 0, 0
73, 11, 1, 0
73, 11, 2, 0
73, 11, 3, 0
73, 11, 4, 0
73, 11, 5, 0
73, 11, 6, 0
73, 11, 7, 0
73, 11, 8, 0
73, 11, 9, 0
73, 12, 0, 0
73, 12, 1, 0
73, 12, 2, 0
73, 12, 3, 0
73, 12, 4, 0
73, 12, 5, 0
73, 12, 6, 0
73, 12, 7, 0
73, 12, 8, 0
73, 12, 9, 0
73, 13, 0, 0
73, 13, 1, 0
73, 13, 2, 0
73, 13, 3, 0
73, 13, 4, 0
73, 13, 5, 0
73, 13, 6, 0
73, 13, 7, 0
73, 13, 8, 0
73, 13, 9, 0
73, 14, 0, 0
73, 14, 1, 0
73, 14, 2, 0
73, 14, 3, 0
73, 14, 4, 0
73, 14, 5, 0
73, 14, 6, 0
73, 14, 7, 0
73, 14, 8, 0
73, 14, 9, 0
73, 15, 0, 0
73, 15, 1, 0
73, 15, 2, 0
73, 15, 3, 0
73, 15, 4, 0
73, 15, 5, 0
73, 15, 6, 0
73, 15, 7, 0
73, 15, 8, 0
73, 15, 9, 0
73, 16, 0, 0
73, 16, 1, 0
73, 16, 2, 0
73, 16, 3, 0
73, 16, 4, 0
73, 16, 5, 0
73, 16, 6, 0
73, 16, 7, 0
73, 16, 8, 0
73, 16, 9, 0
73, 17, 0, 0
73, 17, 1, 0
73, 17, 2, 0
73, 17, 3, 0
73, 17, 4, 0
73, 17, 5, 0
73, 17, 6, 0
73, 17, 7, 0
73, 17, 8, 0
73, 17, 9, 0
73, 18, 0, 0
73, 18, 1, 0
73, 18, 2, 0
73, 18, 3, 0
73, 18, 4, 0
73, 18, 5, 0
73, 18, 6, 0
73, 18, 7, 0
73, 18, 8, 0
73, 18, 9, 0
73, 19, 0, 0
73, 19, 1, 0
73, 19, 2, 0
73, 19, 3, 0
73, 19, 4, 0
73, 19, 5, 0
73, 19, 6, 0
73, 19, 7, 0
73, 19, 8, 0
73, 19, 9, 0
73, 20, 0, 0
73, 20, 1, 0
73, 20, 2, 0
73, 20, 3, 0
73, 20, 4, 0
73, 20, 5, 0
73, 20, 6, 0
73, 20, 7, 0
73, 20, 8, 0
73, 20, 9, 0
73, 21, 0, 0
73, 21, 1, 0
73, 21, 2, 0
73, 21, 3, 0
73, 21, 4, 0
73, 21, 5, 0
73, 21, 6, 0
73, 21, 7, 0
73, 21, 8, 0
73, 21, 9, 0
73, 22, 0, 0
73, 22, 1, 0
73, 22, 2, 0
73, 22, 3, 0
73, 22, 4, 0
73, 22, 5, 0
73, 22, 6, 0
73, 22, 7, 0
73, 22, 8, 0
73, 22, 9, 0
73, 23, 0, 0
73, 23, 1, 0
73, 23, 2, 0
73, 23, 3, 0
73, 23, 4, 0
73, 23, 5, 0
73, 23, 6, 0
73, 23, 7, 0
73, 23, 8, 0
73, 23, 9, 0
73, 24, 0, 0
73, 24, 1, 0
73, 24, 2, 0
73, 24, 3, 0
73, 24, 4, 0
73, 24, 5, 0
73, 24, 6, 0
73, 24, 7, 0
73, 24, 8, 0
73, 24, 9, 0
73, 25, 0, 0
73, 25, 1, 0
73, 25, 2, 0
73, 25, 3, 0
73, 25, 4, 0
73, 25, 5, 0
73, 25, 6, 0
73, 25, 7, 0
73, 25, 8, 0
73, 25, 9, 0
73, 26, 0, 0
73, 26, 1, 0
73, 26, 2, 0
73, 26, 3, 0
73, 26, 4, 0
73, 26, 5, 0
73, 26, 6, 0
73, 26, 7, 0
73, 26, 8, 0
73, 26, 9, 0
73, 27, 0, 0
73, 27, 1, 0
73, 27, 2, 0
73, 27, 3, 0
73, 27, 4, 0
73, 27, 5, 0
73, 27, 6, 0
73, 27, 7, 0
73, 27, 8, 0
73, 27, 9, 0
73, 28, 0, 0
73, 28, 1, 0
73, 28, 2, 0
73, 28, 3, 0
73, 28, 4, 0
73, 28, 5, 0
73, 28, 6, 0
73, 28, 7, 0
73, 28, 8, 0
73, 28, 9, 0
73, 29, 0, 0
73, 29, 1, 0
73, 29, 2, 0
73, 29, 3, 0
73, 29, 4, 0
73, 29, 5, 0
73, 29, 6, 0
73, 29, 7, 0
73, 29, 8, 0
73, 29, 9, 0
73, 30, 0, 0
73, 30, 1, 0
73, 30, 2, 0
73, 30, 3, 0
73, 30, 4, 0
73, 30, 5, 0
73, 30, 6, 0
73, 30, 7, 0
73, 30, 8, 0
73, 30, 9, 0
73, 31, 0, 0
73, 31, 1, 0
73, 31, 2, 0
73, 31, 3, 0
73, 31, 4, 0
73, 31, 5, 0
73, 31, 6, 0
73, 31, 7, 0
73, 31, 8, 0
73, 31, 9, 0
73, 32, 0, 0
73, 32, 1, 0
73, 32, 2, 0
73, 32, 3, 0
73, 32, 4, 0
73, 32, 5, 0
73, 32, 6, 0
73, 32, 7, 0
73, 32, 8, 0
73, 32, 9, 0
73, 33, 0, 0
73, 33, 1, 0
73, 33, 2, 0
73, 33, 3, 0
73, 33, 4, 0
73, 33, 5, 0
73, 33, 6, 0
73, 33, 7, 0
73, 33, 8, 0
73, 33, 9, 0
73, 34, 0, 0
73, 34, 1, 0
73, 34, 2, 0
73, 34, 3, 0
73, 34, 4, 0
73, 34, 5, 0
73, 34, 6, 0
73, 34, 7, 0
73, 34, 8, 0
73, 34, 9, 0
73, 35, 0, 0
73, 35, 1, 0
73, 35, 2, 0
73, 35, 3, 0
73, 35, 4, 0
73, 35, 5, 0
73, 35, 6, 0
73, 35, 7, 0
73, 35, 8, 0
73, 35, 9, 0
73, 36, 0, 0
73, 36, 1, 0
73, 36, 2, 0
73, 36, 3, 0
73, 36, 4, 0
73, 36, 5, 0
73, 36, 6, 0
73, 36, 7, 0
73, 36, 8, 0
73, 36, 9, 0
73, 37, 0, 0
73, 37, 1, 0
73, 37, 2, 0
73, 37, 3, 0
73, 37, 4, 0
73, 37, 5, 0
73, 37, 6, 0
73, 37, 7, 0
73, 37, 8, 0
73, 37, 9, 0
73, 38, 0, 0
73, 38, 1, 0
73, 38, 2, 0
73, 38, 3, 0
73, 38, 4, 0
73, 38, 5, 0
73, 38, 6, 0
73, 38, 7, 0
73, 38, 8, 0
73, 38, 9, 0
73, 39, 0, 0
73, 39, 1, 0
73, 39, 2, 0
73, 39, 3, 0
73, 39, 4, 0
73, 39, 5, 0
73, 39, 6, 0
73, 39, 7, 0
73, 39, 8, 0
73, 39, 9, 0
73, 40, 0, 0
73, 40, 1, 0
73, 40, 2, 0
73, 40, 3, 0
73, 40, 4, 0
73, 40, 5, 0
73, 40, 6, 0
73, 40, 7, 0
73, 40, 8, 0
73, 40, 9, 0
73, 41, 0, 0
73, 41, 1, 0
73, 41, 2, 0
73, 41, 3, 0
73, 41, 4, 0
73, 41, 5, 0
73, 41, 6, 0
73, 41, 7, 0
73, 41, 8, 0
73, 41, 9, 0
73, 42, 0, 0
73, 42, 1, 0
73, 42, 2, 0
73, 42, 3, 0
73, 42, 4, 0
73, 42, 5, 0
73, 42, 6, 0
73, 42, 7, 0
73, 42, 8, 0
73, 42, 9, 0
73, 43, 0, 0
73, 43, 1, 0
73, 43, 2, 0
73, 43, 3, 0
73, 43, 4, 0
73, 43, 5, 0
73, 43, 6, 0
73, 43, 7, 0
73, 43, 8, 0
73, 43, 9, 0
73, 44, 0, 0
73, 44, 1, 0
73, 44, 2, 0
73, 44, 3, 0
73, 44, 4, 0
73, 44, 5, 0
73, 44, 6, 0
73, 44, 7, 0
73, 44, 8, 0
73, 44, 9, 0
73, 45, 0, 0
73, 45, 1, 0
73, 45, 2, 0
73, 45, 3, 0
73, 45, 4, 0
73, 45, 5, 0
73, 45, 6, 0
73, 45, 7, 0
73, 45, 8, 0
73, 45, 9, 0
73, 46, 0, 0
73, 46, 1, 0
73, 46, 2, 0
73, 46, 3, 0
73, 46, 4, 0
73, 46, 5, 0
73, 46, 6, 0
73, 46, 7, 0
73, 46, 8, 0
73, 46, 9, 0
73, 47, 0, 0
73, 47, 1, 0
73, 47, 2, 0
73, 47, 3, 0
73, 47, 4, 0
73, 47, 5, 0
73, 47, 6, 0
73, 47, 7, 0
73, 47, 8, 0
73, 47, 9, 0
73, 48, 0, 0
73, 48, 1, 0
73, 48, 2, 0
73, 48, 3, 0
73, 48, 4, 0
73, 48, 5, 0
73, 48, 6, 0
73, 48, 7, 0
73, 48, 8, 0
73, 48, 9, 0
73, 49, 0, 0
73, 49, 1, 0
73, 49, 2, 0
73, 49, 3, 0
73, 49, 4, 0
73, 49, 5, 0
73, 49, 6, 0
73, 49, 7, 0
73, 49, 8, 0
73, 49, 9, 0
73, 50, 0, 0
73, 50, 1, 0
73, 50, 2, 0
73, 50, 3, 0
73, 50, 4, 0
73, 50, 5, 0
73, 50, 6, 0
73, 50, 7, 0
73, 50, 8, 0
73, 50, 9, 0
73, 51, 0, 0
73, 51, 1, 0
73, 51, 2, 0
73, 51, 3, 0
73, 51, 4, 0
73, 51, 5, 0
73, 51, 6, 0
73, 51, 7, 0
73, 51, 8, 0
73, 51, 9, 0
73, 52, 0, 0
73, 52, 1, 0
73, 52, 2, 0
73, 52, 3, 0
73, 52, 4, 0
73, 52, 5, 0
73, 52, 6, 0
73, 52, 7, 0
73, 52, 8, 0
73, 52, 9, 0
73, 53, 0, 0
73, 53, 1, 0
73, 53, 2, 0
73, 53, 3, 0
73, 53, 4, 0
73, 53, 5, 0
73, 53, 6, 0
73, 53, 7, 0
73, 53, 8, 0
73, 53, 9, 0
73, 54, 0, 0
73, 54, 1, 0
73, 54, 2, 0
73, 54, 3, 0
73, 54, 4, 0
73, 54, 5, 0
73, 54, 6, 0
73, 54, 7, 0
73, 54, 8, 0
73, 54, 9, 0
73, 55, 0, 0
73, 55, 1, 0
73, 55, 2, 0
73, 55, 3, 0
73, 55, 4, 0
73, 55, 5, 0
73, 55, 6, 0
73, 55, 7, 0
73, 55, 8, 0
73, 55, 9, 0
73, 56, 0, 0
73, 56, 1, 0
73, 56, 2, 0
73, 56, 3, 0
73, 56, 4, 0
73, 56, 5, 0
73, 56, 6, 0
73, 56, 7, 0
73, 56, 8, 0
73, 56, 9, 0
73, 57, 0, 0
73, 57, 1, 0
73, 57, 2, 0
73, 57, 3, 0
73, 57, 4, 0
73, 57, 5, 0
73, 57, 6, 0
73, 57, 7, 0
73, 57, 8, 0
73, 57, 9, 0
73, 58, 0, 0
73, 58, 1, 0
73, 58, 2, 0
73, 58, 3, 0
73, 58, 4, 0
73, 58, 5, 0
73, 58, 6, 0
73, 58, 7, 0
73, 58, 8, 0
73, 58, 9, 0
73, 59, 0, 0
73, 59, 1, 0
73, 59, 2, 0
73, 59, 3, 0
73, 59, 4, 0
73, 59, 5, 0
73, 59, 6, 0
73, 59, 7, 0
73, 59, 8, 0
73, 59, 9, 0
73, 60, 0, 0
73, 60, 1, 0
73, 60, 2, 0
73, 60, 3, 0
73, 60, 4, 0
73, 60, 5, 0
73, 60, 6, 0
73, 60, 7, 0
73, 60, 8, 0
73, 60, 9, 0
73, 61, 0, 0
73, 61, 1, 0
73, 61, 2, 0
73, 61, 3, 0
73, 61, 4, 0
73, 61, 5, 0
73, 61, 6, 0
73, 61, 7, 0
73, 61, 8, 0
73, 61, 9, 0
73, 62, 0, 0
73, 62, 1, 0
73, 62, 2, 0
73, 62, 3, 0
73, 62, 4, 0
73, 62, 5, 0
73, 62, 6, 0
73, 62, 7, 0
73, 62, 8, 0
73, 62, 9, 0
73, 63, 0, 0
73, 63, 1, 0
73, 63, 2, 0
73, 63, 3, 0
73, 63, 4, 0
73, 63, 5, 0
73, 63, 6, 0
73, 63, 7, 0
73, 63, 8, 0
73, 63, 9, 0
73, 64, 0, 0
73, 64, 1, 0
73, 64, 2, 0
73, 64, 3, 0
73, 64, 4, 0
73, 64, 5, 0
73, 64, 6, 0
73, 64, 7, 0
73, 64, 8, 0
73, 64, 9, 0
73, 65, 0, 0
73, 65, 1, 0
73, 65, 2, 0
73, 65, 3, 0
73, 65, 4, 0
